trade_id,side,open_time,open_price,close_time,close_price,pips,outcome,reason
trade_13827,buy,2022-07-07 15:23:00+00:00,1.01602,2022-07-08 00:00:00+00:00,1.01702,10.0,win,tp
trade_13831,buy,2022-07-07 18:02:00+00:00,1.01602,2022-07-08 00:00:00+00:00,1.01702,10.0,win,tp
trade_13825,buy,2022-07-07 14:53:00+00:00,1.01702,2022-07-08 00:46:00+00:00,1.01802,10.0,win,tp
trade_13833,buy,2022-07-08 00:00:00+00:00,1.01702,2022-07-08 00:46:00+00:00,1.01802,10.0,win,tp
trade_13815,buy,2022-07-07 14:01:00+00:00,1.01802,2022-07-08 01:13:00+00:00,1.01902,10.0,win,tp
trade_13819,buy,2022-07-07 14:33:00+00:00,1.01802,2022-07-08 01:13:00+00:00,1.01902,10.0,win,tp
trade_13823,buy,2022-07-07 14:41:00+00:00,1.01802,2022-07-08 01:13:00+00:00,1.01902,10.0,win,tp
trade_13835,buy,2022-07-08 00:46:00+00:00,1.01802,2022-07-08 01:13:00+00:00,1.01902,10.0,win,tp
trade_13838,sell,2022-07-08 01:13:00+00:00,1.01902,2022-07-08 01:48:00+00:00,1.01802,10.0,win,tp
trade_13836,sell,2022-07-08 00:46:00+00:00,1.01802,2022-07-08 02:34:00+00:00,1.01702,10.0,win,tp
trade_13840,sell,2022-07-08 01:48:00+00:00,1.01802,2022-07-08 02:34:00+00:00,1.01702,10.0,win,tp
trade_13834,sell,2022-07-08 00:00:00+00:00,1.01702,2022-07-08 03:03:00+00:00,1.01602,10.0,win,tp
trade_13842,sell,2022-07-08 02:34:00+00:00,1.01702,2022-07-08 03:03:00+00:00,1.01602,10.0,win,tp
trade_13832,sell,2022-07-07 18:02:00+00:00,1.01602,2022-07-08 04:07:00+00:00,1.01502,10.0,win,tp
trade_13844,sell,2022-07-08 03:03:00+00:00,1.01602,2022-07-08 04:07:00+00:00,1.01502,10.0,win,tp
trade_13830,sell,2022-07-07 17:18:00+00:00,1.01502,2022-07-08 04:08:00+00:00,1.01402,10.0,win,tp
trade_13846,sell,2022-07-08 04:07:00+00:00,1.01502,2022-07-08 04:08:00+00:00,1.01402,10.0,win,tp
trade_13847,buy,2022-07-08 04:08:00+00:00,1.01402,2022-07-08 04:39:00+00:00,1.01502,10.0,win,tp
trade_13845,buy,2022-07-08 04:07:00+00:00,1.01502,2022-07-08 05:59:00+00:00,1.01602,10.0,win,tp
trade_13849,buy,2022-07-08 04:39:00+00:00,1.01502,2022-07-08 05:59:00+00:00,1.01602,10.0,win,tp
trade_13843,buy,2022-07-08 03:03:00+00:00,1.01602,2022-07-08 06:29:00+00:00,1.01702,10.0,win,tp
trade_13851,buy,2022-07-08 05:59:00+00:00,1.01602,2022-07-08 06:29:00+00:00,1.01702,10.0,win,tp
trade_13854,sell,2022-07-08 06:29:00+00:00,1.01702,2022-07-08 06:51:00+00:00,1.01602,10.0,win,tp
trade_13852,sell,2022-07-08 05:59:00+00:00,1.01602,2022-07-08 07:10:00+00:00,1.01502,10.0,win,tp
trade_13856,sell,2022-07-08 06:51:00+00:00,1.01602,2022-07-08 07:10:00+00:00,1.01502,10.0,win,tp
trade_13850,sell,2022-07-08 04:39:00+00:00,1.01502,2022-07-08 07:18:00+00:00,1.01402,10.0,win,tp
trade_13858,sell,2022-07-08 07:10:00+00:00,1.01502,2022-07-08 07:18:00+00:00,1.01402,10.0,win,tp
trade_13848,sell,2022-07-08 04:08:00+00:00,1.01402,2022-07-08 07:20:00+00:00,1.01302,10.0,win,tp
trade_13860,sell,2022-07-08 07:18:00+00:00,1.01402,2022-07-08 07:20:00+00:00,1.01302,10.0,win,tp
trade_13862,sell,2022-07-08 07:20:00+00:00,1.01302,2022-07-08 07:27:00+00:00,1.01202,10.0,win,tp
trade_13864,sell,2022-07-08 07:27:00+00:00,1.01202,2022-07-08 07:33:00+00:00,1.01102,10.0,win,tp
trade_13866,sell,2022-07-08 07:33:00+00:00,1.01102,2022-07-08 07:37:00+00:00,1.01002,10.0,win,tp
trade_13868,sell,2022-07-08 07:37:00+00:00,1.01002,2022-07-08 07:39:00+00:00,1.00902,10.0,win,tp
trade_13870,sell,2022-07-08 07:39:00+00:00,1.00902,2022-07-08 07:44:00+00:00,1.00802,10.0,win,tp
trade_13871,buy,2022-07-08 07:44:00+00:00,1.00802,2022-07-08 07:49:00+00:00,1.00902,10.0,win,tp
trade_13869,buy,2022-07-08 07:39:00+00:00,1.00902,2022-07-08 07:54:00+00:00,1.01002,10.0,win,tp
trade_13873,buy,2022-07-08 07:49:00+00:00,1.00902,2022-07-08 07:54:00+00:00,1.01002,10.0,win,tp
trade_13867,buy,2022-07-08 07:37:00+00:00,1.01002,2022-07-08 07:56:00+00:00,1.01102,10.0,win,tp
trade_13875,buy,2022-07-08 07:54:00+00:00,1.01002,2022-07-08 07:56:00+00:00,1.01102,10.0,win,tp
trade_13878,sell,2022-07-08 07:56:00+00:00,1.01102,2022-07-08 08:01:00+00:00,1.01002,10.0,win,tp
trade_13879,buy,2022-07-08 08:01:00+00:00,1.01002,2022-07-08 08:07:00+00:00,1.01102,10.0,win,tp
trade_13882,sell,2022-07-08 08:07:00+00:00,1.01102,2022-07-08 08:11:00+00:00,1.01002,10.0,win,tp
trade_13876,sell,2022-07-08 07:54:00+00:00,1.01002,2022-07-08 08:21:00+00:00,1.00902,10.0,win,tp
trade_13880,sell,2022-07-08 08:01:00+00:00,1.01002,2022-07-08 08:21:00+00:00,1.00902,10.0,win,tp
trade_13884,sell,2022-07-08 08:11:00+00:00,1.01002,2022-07-08 08:21:00+00:00,1.00902,10.0,win,tp
trade_13885,buy,2022-07-08 08:21:00+00:00,1.00902,2022-07-08 08:28:00+00:00,1.01002,10.0,win,tp
trade_13883,buy,2022-07-08 08:11:00+00:00,1.01002,2022-07-08 08:35:00+00:00,1.01102,10.0,win,tp
trade_13887,buy,2022-07-08 08:28:00+00:00,1.01002,2022-07-08 08:35:00+00:00,1.01102,10.0,win,tp
trade_13890,sell,2022-07-08 08:35:00+00:00,1.01102,2022-07-08 08:38:00+00:00,1.01002,10.0,win,tp
trade_13891,buy,2022-07-08 08:38:00+00:00,1.01002,2022-07-08 08:42:00+00:00,1.01102,10.0,win,tp
trade_13865,buy,2022-07-08 07:33:00+00:00,1.01102,2022-07-08 09:26:00+00:00,1.01202,10.0,win,tp
trade_13877,buy,2022-07-08 07:56:00+00:00,1.01102,2022-07-08 09:26:00+00:00,1.01202,10.0,win,tp
trade_13881,buy,2022-07-08 08:07:00+00:00,1.01102,2022-07-08 09:26:00+00:00,1.01202,10.0,win,tp
trade_13889,buy,2022-07-08 08:35:00+00:00,1.01102,2022-07-08 09:26:00+00:00,1.01202,10.0,win,tp
trade_13893,buy,2022-07-08 08:42:00+00:00,1.01102,2022-07-08 09:26:00+00:00,1.01202,10.0,win,tp
trade_13863,buy,2022-07-08 07:27:00+00:00,1.01202,2022-07-08 10:09:00+00:00,1.01302,10.0,win,tp
trade_13895,buy,2022-07-08 09:26:00+00:00,1.01202,2022-07-08 10:09:00+00:00,1.01302,10.0,win,tp
trade_13861,buy,2022-07-08 07:20:00+00:00,1.01302,2022-07-08 10:28:00+00:00,1.01402,10.0,win,tp
trade_13897,buy,2022-07-08 10:09:00+00:00,1.01302,2022-07-08 10:28:00+00:00,1.01402,10.0,win,tp
trade_13859,buy,2022-07-08 07:18:00+00:00,1.01402,2022-07-08 10:45:00+00:00,1.01502,10.0,win,tp
trade_13899,buy,2022-07-08 10:28:00+00:00,1.01402,2022-07-08 10:45:00+00:00,1.01502,10.0,win,tp
trade_13902,sell,2022-07-08 10:45:00+00:00,1.01502,2022-07-08 10:56:00+00:00,1.01402,10.0,win,tp
trade_13903,buy,2022-07-08 10:56:00+00:00,1.01402,2022-07-08 11:47:00+00:00,1.01502,10.0,win,tp
trade_13857,buy,2022-07-08 07:10:00+00:00,1.01502,2022-07-08 12:11:00+00:00,1.01602,10.0,win,tp
trade_13901,buy,2022-07-08 10:45:00+00:00,1.01502,2022-07-08 12:11:00+00:00,1.01602,10.0,win,tp
trade_13905,buy,2022-07-08 11:47:00+00:00,1.01502,2022-07-08 12:11:00+00:00,1.01602,10.0,win,tp
trade_13900,sell,2022-07-08 10:28:00+00:00,1.01402,2022-07-08 12:30:00+00:00,1.01302,10.0,win,tp
trade_13904,sell,2022-07-08 10:56:00+00:00,1.01402,2022-07-08 12:30:00+00:00,1.01302,10.0,win,tp
trade_13906,sell,2022-07-08 11:47:00+00:00,1.01502,2022-07-08 12:30:00+00:00,1.01402,10.0,win,tp
trade_13908,sell,2022-07-08 12:11:00+00:00,1.01602,2022-07-08 12:30:00+00:00,1.01502,10.0,win,tp
trade_13909,buy,2022-07-08 12:30:00+00:00,1.01302,2022-07-08 12:30:00+00:00,1.01402,10.0,win,tp
trade_13912,sell,2022-07-08 12:30:00+00:00,1.01402,2022-07-08 12:30:00+00:00,1.01302,10.0,win,tp
trade_13898,sell,2022-07-08 10:09:00+00:00,1.01302,2022-07-08 12:31:00+00:00,1.01202,10.0,win,tp
trade_13910,sell,2022-07-08 12:30:00+00:00,1.01302,2022-07-08 12:31:00+00:00,1.01202,10.0,win,tp
trade_13913,buy,2022-07-08 12:31:00+00:00,1.01202,2022-07-08 12:32:00+00:00,1.01302,10.0,win,tp
trade_13911,buy,2022-07-08 12:30:00+00:00,1.01402,2022-07-08 12:34:00+00:00,1.01502,10.0,win,tp
trade_13915,buy,2022-07-08 12:32:00+00:00,1.01302,2022-07-08 12:34:00+00:00,1.01402,10.0,win,tp
trade_13918,sell,2022-07-08 12:34:00+00:00,1.01502,2022-07-08 12:34:00+00:00,1.01402,10.0,win,tp
trade_13919,buy,2022-07-08 12:34:00+00:00,1.01402,2022-07-08 12:34:00+00:00,1.01502,10.0,win,tp
trade_13917,buy,2022-07-08 12:34:00+00:00,1.01502,2022-07-08 12:36:00+00:00,1.01602,10.0,win,tp
trade_13922,sell,2022-07-08 12:36:00+00:00,1.01602,2022-07-08 12:36:00+00:00,1.01502,10.0,win,tp
trade_13923,buy,2022-07-08 12:36:00+00:00,1.01502,2022-07-08 12:36:00+00:00,1.01602,10.0,win,tp
trade_13924,sell,2022-07-08 12:36:00+00:00,1.01502,2022-07-08 12:37:00+00:00,1.01402,10.0,win,tp
trade_13920,sell,2022-07-08 12:34:00+00:00,1.01402,2022-07-08 12:41:00+00:00,1.01302,10.0,win,tp
trade_13926,sell,2022-07-08 12:37:00+00:00,1.01402,2022-07-08 12:41:00+00:00,1.01302,10.0,win,tp
trade_13916,sell,2022-07-08 12:32:00+00:00,1.01302,2022-07-08 12:48:00+00:00,1.01202,10.0,win,tp
trade_13928,sell,2022-07-08 12:41:00+00:00,1.01302,2022-07-08 12:48:00+00:00,1.01202,10.0,win,tp
trade_13929,buy,2022-07-08 12:48:00+00:00,1.01202,2022-07-08 12:51:00+00:00,1.01302,10.0,win,tp
trade_13927,buy,2022-07-08 12:41:00+00:00,1.01302,2022-07-08 12:55:00+00:00,1.01402,10.0,win,tp
trade_13931,buy,2022-07-08 12:51:00+00:00,1.01302,2022-07-08 12:55:00+00:00,1.01402,10.0,win,tp
trade_13925,buy,2022-07-08 12:37:00+00:00,1.01402,2022-07-08 13:01:00+00:00,1.01502,10.0,win,tp
trade_13933,buy,2022-07-08 12:55:00+00:00,1.01402,2022-07-08 13:01:00+00:00,1.01502,10.0,win,tp
trade_13935,buy,2022-07-08 13:01:00+00:00,1.01502,2022-07-08 13:26:00+00:00,1.01602,10.0,win,tp
trade_13855,buy,2022-07-08 06:51:00+00:00,1.01602,2022-07-08 13:30:00+00:00,1.01702,10.0,win,tp
trade_13907,buy,2022-07-08 12:11:00+00:00,1.01602,2022-07-08 13:30:00+00:00,1.01702,10.0,win,tp
trade_13921,buy,2022-07-08 12:36:00+00:00,1.01602,2022-07-08 13:30:00+00:00,1.01702,10.0,win,tp
trade_13937,buy,2022-07-08 13:26:00+00:00,1.01602,2022-07-08 13:30:00+00:00,1.01702,10.0,win,tp
trade_13940,sell,2022-07-08 13:30:00+00:00,1.01702,2022-07-08 13:32:00+00:00,1.01602,10.0,win,tp
trade_13941,buy,2022-07-08 13:32:00+00:00,1.01602,2022-07-08 13:37:00+00:00,1.01702,10.0,win,tp
trade_13944,sell,2022-07-08 13:37:00+00:00,1.01702,2022-07-08 13:46:00+00:00,1.01602,10.0,win,tp
trade_13938,sell,2022-07-08 13:26:00+00:00,1.01602,2022-07-08 13:49:00+00:00,1.01502,10.0,win,tp
trade_13942,sell,2022-07-08 13:32:00+00:00,1.01602,2022-07-08 13:49:00+00:00,1.01502,10.0,win,tp
trade_13946,sell,2022-07-08 13:46:00+00:00,1.01602,2022-07-08 13:49:00+00:00,1.01502,10.0,win,tp
trade_13936,sell,2022-07-08 13:01:00+00:00,1.01502,2022-07-08 13:50:00+00:00,1.01402,10.0,win,tp
trade_13948,sell,2022-07-08 13:49:00+00:00,1.01502,2022-07-08 13:50:00+00:00,1.01402,10.0,win,tp
trade_13949,buy,2022-07-08 13:50:00+00:00,1.01402,2022-07-08 14:04:00+00:00,1.01502,10.0,win,tp
trade_13947,buy,2022-07-08 13:49:00+00:00,1.01502,2022-07-08 14:11:00+00:00,1.01602,10.0,win,tp
trade_13951,buy,2022-07-08 14:04:00+00:00,1.01502,2022-07-08 14:11:00+00:00,1.01602,10.0,win,tp
trade_13945,buy,2022-07-08 13:46:00+00:00,1.01602,2022-07-08 14:31:00+00:00,1.01702,10.0,win,tp
trade_13953,buy,2022-07-08 14:11:00+00:00,1.01602,2022-07-08 14:31:00+00:00,1.01702,10.0,win,tp
trade_13841,buy,2022-07-08 02:34:00+00:00,1.01702,2022-07-08 14:57:00+00:00,1.01802,10.0,win,tp
trade_13853,buy,2022-07-08 06:29:00+00:00,1.01702,2022-07-08 14:57:00+00:00,1.01802,10.0,win,tp
trade_13939,buy,2022-07-08 13:30:00+00:00,1.01702,2022-07-08 14:57:00+00:00,1.01802,10.0,win,tp
trade_13943,buy,2022-07-08 13:37:00+00:00,1.01702,2022-07-08 14:57:00+00:00,1.01802,10.0,win,tp
trade_13955,buy,2022-07-08 14:31:00+00:00,1.01702,2022-07-08 14:57:00+00:00,1.01802,10.0,win,tp
trade_13839,buy,2022-07-08 01:48:00+00:00,1.01802,2022-07-08 15:14:00+00:00,1.01902,10.0,win,tp
trade_13957,buy,2022-07-08 14:57:00+00:00,1.01802,2022-07-08 15:14:00+00:00,1.01902,10.0,win,tp
trade_13960,sell,2022-07-08 15:14:00+00:00,1.01902,2022-07-08 15:19:00+00:00,1.01802,10.0,win,tp
trade_13958,sell,2022-07-08 14:57:00+00:00,1.01802,2022-07-08 16:04:00+00:00,1.01702,10.0,win,tp
trade_13962,sell,2022-07-08 15:19:00+00:00,1.01802,2022-07-08 16:04:00+00:00,1.01702,10.0,win,tp
trade_13956,sell,2022-07-08 14:31:00+00:00,1.01702,2022-07-08 16:30:00+00:00,1.01602,10.0,win,tp
trade_13964,sell,2022-07-08 16:04:00+00:00,1.01702,2022-07-08 16:30:00+00:00,1.01602,10.0,win,tp
trade_13965,buy,2022-07-08 16:30:00+00:00,1.01602,2022-07-08 16:55:00+00:00,1.01702,10.0,win,tp
trade_13963,buy,2022-07-08 16:04:00+00:00,1.01702,2022-07-08 20:01:00+00:00,1.01802,10.0,win,tp
trade_13967,buy,2022-07-08 16:55:00+00:00,1.01702,2022-07-08 20:01:00+00:00,1.01802,10.0,win,tp
trade_13970,sell,2022-07-08 20:01:00+00:00,1.01802,2022-07-10 23:22:00+00:00,1.01702,10.0,win,tp
trade_13968,sell,2022-07-08 16:55:00+00:00,1.01702,2022-07-11 00:14:00+00:00,1.01602,10.0,win,tp
trade_13972,sell,2022-07-10 23:22:00+00:00,1.01702,2022-07-11 00:14:00+00:00,1.01602,10.0,win,tp
trade_13954,sell,2022-07-08 14:11:00+00:00,1.01602,2022-07-11 01:03:00+00:00,1.01502,10.0,win,tp
trade_13966,sell,2022-07-08 16:30:00+00:00,1.01602,2022-07-11 01:03:00+00:00,1.01502,10.0,win,tp
trade_13974,sell,2022-07-11 00:14:00+00:00,1.01602,2022-07-11 01:03:00+00:00,1.01502,10.0,win,tp
trade_13952,sell,2022-07-08 14:04:00+00:00,1.01502,2022-07-11 01:40:00+00:00,1.01402,10.0,win,tp
trade_13976,sell,2022-07-11 01:03:00+00:00,1.01502,2022-07-11 01:40:00+00:00,1.01402,10.0,win,tp
trade_13977,buy,2022-07-11 01:40:00+00:00,1.01402,2022-07-11 02:33:00+00:00,1.01502,10.0,win,tp
trade_13980,sell,2022-07-11 02:33:00+00:00,1.01502,2022-07-11 05:53:00+00:00,1.01402,10.0,win,tp
trade_13934,sell,2022-07-08 12:55:00+00:00,1.01402,2022-07-11 06:52:00+00:00,1.01302,10.0,win,tp
trade_13950,sell,2022-07-08 13:50:00+00:00,1.01402,2022-07-11 06:52:00+00:00,1.01302,10.0,win,tp
trade_13978,sell,2022-07-11 01:40:00+00:00,1.01402,2022-07-11 06:52:00+00:00,1.01302,10.0,win,tp
trade_13982,sell,2022-07-11 05:53:00+00:00,1.01402,2022-07-11 06:52:00+00:00,1.01302,10.0,win,tp
trade_13932,sell,2022-07-08 12:51:00+00:00,1.01302,2022-07-11 06:54:00+00:00,1.01202,10.0,win,tp
trade_13984,sell,2022-07-11 06:52:00+00:00,1.01302,2022-07-11 06:54:00+00:00,1.01202,10.0,win,tp
trade_13985,buy,2022-07-11 06:54:00+00:00,1.01202,2022-07-11 07:05:00+00:00,1.01302,10.0,win,tp
trade_13988,sell,2022-07-11 07:05:00+00:00,1.01302,2022-07-11 07:23:00+00:00,1.01202,10.0,win,tp
trade_13896,sell,2022-07-08 09:26:00+00:00,1.01202,2022-07-11 07:50:00+00:00,1.01102,10.0,win,tp
trade_13914,sell,2022-07-08 12:31:00+00:00,1.01202,2022-07-11 07:50:00+00:00,1.01102,10.0,win,tp
trade_13930,sell,2022-07-08 12:48:00+00:00,1.01202,2022-07-11 07:50:00+00:00,1.01102,10.0,win,tp
trade_13986,sell,2022-07-11 06:54:00+00:00,1.01202,2022-07-11 07:50:00+00:00,1.01102,10.0,win,tp
trade_13990,sell,2022-07-11 07:23:00+00:00,1.01202,2022-07-11 07:50:00+00:00,1.01102,10.0,win,tp
trade_13991,buy,2022-07-11 07:50:00+00:00,1.01102,2022-07-11 08:13:00+00:00,1.01202,10.0,win,tp
trade_13989,buy,2022-07-11 07:23:00+00:00,1.01202,2022-07-11 08:35:00+00:00,1.01302,10.0,win,tp
trade_13993,buy,2022-07-11 08:13:00+00:00,1.01202,2022-07-11 08:35:00+00:00,1.01302,10.0,win,tp
trade_13996,sell,2022-07-11 08:35:00+00:00,1.01302,2022-07-11 08:59:00+00:00,1.01202,10.0,win,tp
trade_13994,sell,2022-07-11 08:13:00+00:00,1.01202,2022-07-11 09:32:00+00:00,1.01102,10.0,win,tp
trade_13998,sell,2022-07-11 08:59:00+00:00,1.01202,2022-07-11 09:32:00+00:00,1.01102,10.0,win,tp
trade_13894,sell,2022-07-08 08:42:00+00:00,1.01102,2022-07-11 10:06:00+00:00,1.01002,10.0,win,tp
trade_13992,sell,2022-07-11 07:50:00+00:00,1.01102,2022-07-11 10:06:00+00:00,1.01002,10.0,win,tp
trade_14000,sell,2022-07-11 09:32:00+00:00,1.01102,2022-07-11 10:06:00+00:00,1.01002,10.0,win,tp
trade_14001,buy,2022-07-11 10:06:00+00:00,1.01002,2022-07-11 10:21:00+00:00,1.01102,10.0,win,tp
trade_14004,sell,2022-07-11 10:21:00+00:00,1.01102,2022-07-11 11:27:00+00:00,1.01002,10.0,win,tp
trade_13888,sell,2022-07-08 08:28:00+00:00,1.01002,2022-07-11 11:43:00+00:00,1.00902,10.0,win,tp
trade_13892,sell,2022-07-08 08:38:00+00:00,1.01002,2022-07-11 11:43:00+00:00,1.00902,10.0,win,tp
trade_14002,sell,2022-07-11 10:06:00+00:00,1.01002,2022-07-11 11:43:00+00:00,1.00902,10.0,win,tp
trade_14006,sell,2022-07-11 11:27:00+00:00,1.01002,2022-07-11 11:43:00+00:00,1.00902,10.0,win,tp
trade_14007,buy,2022-07-11 11:43:00+00:00,1.00902,2022-07-11 12:15:00+00:00,1.01002,10.0,win,tp
trade_14010,sell,2022-07-11 12:15:00+00:00,1.01002,2022-07-11 12:32:00+00:00,1.00902,10.0,win,tp
trade_13874,sell,2022-07-08 07:49:00+00:00,1.00902,2022-07-11 12:35:00+00:00,1.00802,10.0,win,tp
trade_13886,sell,2022-07-08 08:21:00+00:00,1.00902,2022-07-11 12:35:00+00:00,1.00802,10.0,win,tp
trade_14008,sell,2022-07-11 11:43:00+00:00,1.00902,2022-07-11 12:35:00+00:00,1.00802,10.0,win,tp
trade_14012,sell,2022-07-11 12:32:00+00:00,1.00902,2022-07-11 12:35:00+00:00,1.00802,10.0,win,tp
trade_13872,sell,2022-07-08 07:44:00+00:00,1.00802,2022-07-11 13:03:00+00:00,1.00702,10.0,win,tp
trade_14014,sell,2022-07-11 12:35:00+00:00,1.00802,2022-07-11 13:03:00+00:00,1.00702,10.0,win,tp
trade_14015,buy,2022-07-11 13:03:00+00:00,1.00702,2022-07-11 13:03:00+00:00,1.00802,10.0,win,tp
trade_14016,sell,2022-07-11 13:03:00+00:00,1.00702,2022-07-11 13:10:00+00:00,1.00602,10.0,win,tp
trade_14017,buy,2022-07-11 13:10:00+00:00,1.00602,2022-07-11 13:57:00+00:00,1.00702,10.0,win,tp
trade_14019,buy,2022-07-11 13:57:00+00:00,1.00702,2022-07-11 14:10:00+00:00,1.00802,10.0,win,tp
trade_14022,sell,2022-07-11 14:10:00+00:00,1.00802,2022-07-11 14:17:00+00:00,1.00702,10.0,win,tp
trade_14023,buy,2022-07-11 14:17:00+00:00,1.00702,2022-07-11 14:40:00+00:00,1.00802,10.0,win,tp
trade_14013,buy,2022-07-11 12:35:00+00:00,1.00802,2022-07-11 14:53:00+00:00,1.00902,10.0,win,tp
trade_14021,buy,2022-07-11 14:10:00+00:00,1.00802,2022-07-11 14:53:00+00:00,1.00902,10.0,win,tp
trade_14025,buy,2022-07-11 14:40:00+00:00,1.00802,2022-07-11 14:53:00+00:00,1.00902,10.0,win,tp
trade_14028,sell,2022-07-11 14:53:00+00:00,1.00902,2022-07-11 14:56:00+00:00,1.00802,10.0,win,tp
trade_14029,buy,2022-07-11 14:56:00+00:00,1.00802,2022-07-11 15:12:00+00:00,1.00902,10.0,win,tp
trade_14032,sell,2022-07-11 15:12:00+00:00,1.00902,2022-07-11 15:40:00+00:00,1.00802,10.0,win,tp
trade_14026,sell,2022-07-11 14:40:00+00:00,1.00802,2022-07-11 16:22:00+00:00,1.00702,10.0,win,tp
trade_14030,sell,2022-07-11 14:56:00+00:00,1.00802,2022-07-11 16:22:00+00:00,1.00702,10.0,win,tp
trade_14034,sell,2022-07-11 15:40:00+00:00,1.00802,2022-07-11 16:22:00+00:00,1.00702,10.0,win,tp
trade_14020,sell,2022-07-11 13:57:00+00:00,1.00702,2022-07-11 18:57:00+00:00,1.00602,10.0,win,tp
trade_14024,sell,2022-07-11 14:17:00+00:00,1.00702,2022-07-11 18:57:00+00:00,1.00602,10.0,win,tp
trade_14036,sell,2022-07-11 16:22:00+00:00,1.00702,2022-07-11 18:57:00+00:00,1.00602,10.0,win,tp
trade_14018,sell,2022-07-11 13:10:00+00:00,1.00602,2022-07-11 19:22:00+00:00,1.00502,10.0,win,tp
trade_14038,sell,2022-07-11 18:57:00+00:00,1.00602,2022-07-11 19:22:00+00:00,1.00502,10.0,win,tp
trade_14040,sell,2022-07-11 19:22:00+00:00,1.00502,2022-07-11 19:45:00+00:00,1.00402,10.0,win,tp
trade_14041,buy,2022-07-11 19:45:00+00:00,1.00402,2022-07-12 00:03:00+00:00,1.00502,10.0,win,tp
trade_14044,sell,2022-07-12 00:03:00+00:00,1.00502,2022-07-12 00:28:00+00:00,1.00402,10.0,win,tp
trade_14042,sell,2022-07-11 19:45:00+00:00,1.00402,2022-07-12 01:06:00+00:00,1.00302,10.0,win,tp
trade_14046,sell,2022-07-12 00:28:00+00:00,1.00402,2022-07-12 01:06:00+00:00,1.00302,10.0,win,tp
trade_14048,sell,2022-07-12 01:06:00+00:00,1.00302,2022-07-12 01:11:00+00:00,1.00202,10.0,win,tp
trade_14050,sell,2022-07-12 01:11:00+00:00,1.00202,2022-07-12 01:15:00+00:00,1.00102,10.0,win,tp
trade_14051,buy,2022-07-12 01:15:00+00:00,1.00102,2022-07-12 01:30:00+00:00,1.00202,10.0,win,tp
trade_14049,buy,2022-07-12 01:11:00+00:00,1.00202,2022-07-12 01:56:00+00:00,1.00302,10.0,win,tp
trade_14053,buy,2022-07-12 01:30:00+00:00,1.00202,2022-07-12 01:56:00+00:00,1.00302,10.0,win,tp
trade_14056,sell,2022-07-12 01:56:00+00:00,1.00302,2022-07-12 02:20:00+00:00,1.00202,10.0,win,tp
trade_14054,sell,2022-07-12 01:30:00+00:00,1.00202,2022-07-12 04:46:00+00:00,1.00102,10.0,win,tp
trade_14058,sell,2022-07-12 02:20:00+00:00,1.00202,2022-07-12 04:46:00+00:00,1.00102,10.0,win,tp
trade_14059,buy,2022-07-12 04:46:00+00:00,1.00102,2022-07-12 06:11:00+00:00,1.00202,10.0,win,tp
trade_14057,buy,2022-07-12 02:20:00+00:00,1.00202,2022-07-12 06:32:00+00:00,1.00302,10.0,win,tp
trade_14061,buy,2022-07-12 06:11:00+00:00,1.00202,2022-07-12 06:32:00+00:00,1.00302,10.0,win,tp
trade_14064,sell,2022-07-12 06:32:00+00:00,1.00302,2022-07-12 06:54:00+00:00,1.00202,10.0,win,tp
trade_14062,sell,2022-07-12 06:11:00+00:00,1.00202,2022-07-12 07:01:00+00:00,1.00102,10.0,win,tp
trade_14066,sell,2022-07-12 06:54:00+00:00,1.00202,2022-07-12 07:01:00+00:00,1.00102,10.0,win,tp
trade_14067,buy,2022-07-12 07:01:00+00:00,1.00102,2022-07-12 07:01:00+00:00,1.00202,10.0,win,tp
trade_14070,sell,2022-07-12 07:03:00+00:00,1.00202,2022-07-12 07:11:00+00:00,1.00102,10.0,win,tp
trade_14052,sell,2022-07-12 01:15:00+00:00,1.00102,2022-07-12 09:46:00+00:00,1.00002,10.0,win,tp
trade_14060,sell,2022-07-12 04:46:00+00:00,1.00102,2022-07-12 09:46:00+00:00,1.00002,10.0,win,tp
trade_14068,sell,2022-07-12 07:01:00+00:00,1.00102,2022-07-12 09:46:00+00:00,1.00002,10.0,win,tp
trade_14072,sell,2022-07-12 07:11:00+00:00,1.00102,2022-07-12 09:46:00+00:00,1.00002,10.0,win,tp
trade_14073,buy,2022-07-12 09:46:00+00:00,1.00002,2022-07-12 09:57:00+00:00,1.00102,10.0,win,tp
trade_14071,buy,2022-07-12 07:11:00+00:00,1.00102,2022-07-12 10:04:00+00:00,1.00202,10.0,win,tp
trade_14075,buy,2022-07-12 09:57:00+00:00,1.00102,2022-07-12 10:04:00+00:00,1.00202,10.0,win,tp
trade_14078,sell,2022-07-12 10:04:00+00:00,1.00202,2022-07-12 10:29:00+00:00,1.00102,10.0,win,tp
trade_14079,buy,2022-07-12 10:29:00+00:00,1.00102,2022-07-12 10:57:00+00:00,1.00202,10.0,win,tp
trade_14065,buy,2022-07-12 06:54:00+00:00,1.00202,2022-07-12 11:11:00+00:00,1.00302,10.0,win,tp
trade_14069,buy,2022-07-12 07:03:00+00:00,1.00202,2022-07-12 11:11:00+00:00,1.00302,10.0,win,tp
trade_14077,buy,2022-07-12 10:04:00+00:00,1.00202,2022-07-12 11:11:00+00:00,1.00302,10.0,win,tp
trade_14081,buy,2022-07-12 10:57:00+00:00,1.00202,2022-07-12 11:11:00+00:00,1.00302,10.0,win,tp
